batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
448,2024,5,3,143.6,0.8703030303030302,24.85342971936733,24.85342971936733,24.868141300935385,33.0
448,2044,5,4,151.8,0.92,24.87159232763057,24.87159232763057,24.945881950151204,33.0
448,2075,5,5,152.2,0.9224242424242424,24.948059043211604,24.643178510725352,24.948059043211604,33.0
448,2506,6,1,160.4,0.8101010101010101,24.90065709875299,24.840115101876144,24.90065709875299,33.0
448,2514,6,2,171.0,0.8636363636363636,24.87054219235701,24.753450973802305,24.87054219235701,33.0
448,2518,6,3,172.0,0.8686868686868687,24.626634483260855,24.53007741536032,24.626634483260855,33.0
448,2529,6,4,176.79999999999998,0.8929292929292928,24.92117705496974,24.92117705496974,24.936518948032077,33.0
448,2548,6,5,179.2,0.905050505050505,24.893009581654635,24.62592478690742,24.893009581654635,33.0
448,2571,6,6,185.2,0.9353535353535353,25.0122160472452,25.0122160472452,25.061664132217743,33.0
448,3012,7,1,188.2,0.8147186147186146,25.108960163112435,25.108960163112435,25.13574094121963,33.0
448,3032,7,2,194.4,0.8415584415584416,24.91435274751207,24.91435274751207,25.02619517503438,33.0
448,3038,7,3,205.0,0.8874458874458875,24.562351103468288,24.562351103468288,24.85083912159208,33.0
448,3042,7,4,213.8,0.9255411255411256,24.730674293538623,24.730674293538623,24.75760934655218,33.0
448,3094,7,5,218.2,0.9445887445887445,24.874984702704598,24.874984702704598,24.98759231896817,33.0
448,3503,8,1,228.8,0.8666666666666667,24.87326483087102,24.811613882335994,24.87326483087102,33.0
448,3514,8,2,235.2,0.8909090909090909,24.92287354778396,24.92287354778396,24.944500910972287,33.0
448,3526,8,3,244.20000000000002,0.925,24.763179929395715,24.763179929395715,24.880173256878347,33.0
448,3544,8,4,248.20000000000002,0.9401515151515152,25.015023066683074,25.015023066683074,25.044348114886688,33.0
448,3563,8,5,250.99999999999997,0.9507575757575757,24.812568060066297,24.69718521107805,24.812568060066297,33.0
448,4006,9,1,253.20000000000002,0.8525252525252526,24.993627684734136,24.993627684734136,25.03365843889081,33.0
448,4024,9,2,264.20000000000005,0.8895622895622897,25.005855533744068,25.005855533744068,25.010342512376024,33.0
448,4031,9,3,270.8,0.9117845117845118,25.02144157370628,25.02144157370628,25.061240871466115,33.0
448,4052,9,4,275.6,0.9279461279461281,24.999035464361476,24.740436985372746,24.999035464361476,33.0
448,4070,9,5,276.00000000000006,0.9292929292929295,24.95458583199171,24.922469675214842,24.95458583199171,33.0
448,4079,9,6,284.0,0.9562289562289562,25.05057244115116,25.04763027914823,25.05057244115116,33.0
448,4516,10,1,288.40000000000003,0.873939393939394,25.125399546919237,25.125399546919237,25.20422495588624,33.0
448,4523,10,2,298.40000000000003,0.9042424242424243,25.112894141910964,25.0777122816758,25.112894141910964,33.0
448,4531,10,3,305.20000000000005,0.924848484848485,25.33591433825245,25.222207226005136,25.33591433825245,33.0
448,4537,10,4,314.20000000000005,0.9521212121212123,25.252908111193964,25.096191586611276,25.252908111193964,33.0
449,3,1,1,10.8,0.32727272727272727,26.3111530218375,26.3111530218375,27.104635422918808,33.0
449,100,1,2,15.2,0.4606060606060606,24.901124631196065,24.901124631196065,26.23962661879951,33.0
449,251,1,3,17.8,0.5393939393939394,24.680501406206094,24.680501406206094,24.70897367098763,33.0
449,261,1,4,24.8,0.7515151515151516,24.672544669032387,24.615943289513513,24.672544669032387,33.0
449,274,1,5,33.0,1.0,24.80821411525314,24.80821411525314,25.193353335441323,33.0
449,503,2,1,38.0,0.5757575757575758,24.742163980284055,24.742163980284055,24.808061836413792,33.0
449,522,2,2,40.400000000000006,0.6121212121212122,24.78581318633389,24.78581318633389,25.13411127531451,33.0
449,529,2,3,51.0,0.7727272727272727,24.95489421702294,24.95489421702294,25.015633491673935,33.0
449,566,2,4,51.800000000000004,0.7848484848484849,24.989768448638735,24.989768448638735,24.990119568054077,33.0
449,593,2,5,60.0,0.9090909090909091,24.90248605658864,24.90248605658864,25.15389843745712,33.0
449,1004,3,1,60.4,0.61010101010101,24.899223083909725,24.656075462932336,24.899223083909725,33.0
449,1011,3,2,64.6,0.6525252525252525,24.96692621014363,24.96692621014363,24.973237462808125,33.0
449,1028,3,3,67.4,0.6808080808080809,24.93116770107363,24.633766815041312,24.93116770107363,33.0
449,1047,3,4,74.4,0.7515151515151516,25.004018025217075,25.004018025217075,25.060435034007345,33.0
449,1506,4,1,80.4,0.6090909090909091,25.00639479834861,25.00639479834861,25.039920044461887,33.0
449,1515,4,2,82.8,0.6272727272727272,25.02642666510307,24.94739231368176,25.02642666510307,33.0
449,1518,4,3,91.39999999999999,0.6924242424242424,24.84632164709392,24.84632164709392,24.908905168971444,33.0
449,1538,4,4,92.19999999999999,0.6984848484848484,24.74368367308825,24.74368367308825,24.828375201620485,33.0
449,1544,4,5,97.19999999999999,0.7363636363636363,24.713663555611287,24.70763643102277,24.713663555611287,33.0
449,2002,5,1,97.39999999999999,0.5903030303030302,24.84435399904665,24.84435399904665,24.996529456240054,33.0
449,2012,5,2,106.2,0.6436363636363637,24.808879722734606,24.683894352651592,24.808879722734606,33.0
449,2032,5,3,112.8,0.6836363636363636,24.854784930767984,24.854784930767984,24.933345122644255,33.0
449,2047,5,4,117.8,0.7139393939393939,24.840740098602474,24.840740098602474,25.035916404040695,33.0
449,2504,6,1,122.2,0.6171717171717171,24.85829597277455,24.85829597277455,24.94480571020625,33.0
449,2510,6,2,130.8,0.6606060606060606,24.87304309608262,24.87304309608262,24.971490954351566,33.0
449,2531,6,3,137.60000000000002,0.6949494949494951,24.89034930364973,24.89034930364973,24.930748211424632,33.0
449,2563,6,4,140.60000000000002,0.7101010101010102,24.920265111848103,24.920265111848103,25.29266760864654,33.0
449,2592,6,5,150.8,0.7616161616161616,24.980753212782474,24.980753212782474,25.235455866351586,33.0
449,3002,7,1,153.39999999999998,0.6640692640692639,24.963809917234357,24.963809917234357,25.110819690732953,33.0
449,3007,7,2,161.8,0.7004329004329005,24.84813731280727,24.84813731280727,24.858475729445605,33.0
449,3037,7,3,167.8,0.7264069264069265,25.102885890535383,25.01840234409236,25.102885890535383,33.0
449,3051,7,4,168.6,0.7298701298701299,24.87059989085164,24.74633616417135,24.87059989085164,33.0
449,3070,7,5,172.8,0.7480519480519481,24.838483752435984,24.838483752435984,24.859361317728077,33.0
449,3078,7,6,183.8,0.7956709956709958,24.789388055958906,24.755134738643665,24.789388055958906,33.0
449,3511,8,1,190.60000000000002,0.721969696969697,24.651025422365432,24.514310455477908,24.651025422365432,33.0
449,3517,8,2,195.2,0.7393939393939394,24.59000439741708,24.54060633339279,24.59000439741708,33.0
449,3543,8,3,198.2,0.7507575757575757,24.771512474017182,24.771512474017182,24.840833163633985,33.0
449,3560,8,4,208.59999999999997,0.790151515151515,24.865648411465052,24.715616041347065,24.865648411465052,33.0
449,3606,8,5,216.6,0.8204545454545454,25.035393523637676,25.035393523637676,25.09281945920743,33.0
449,4002,9,1,222.79999999999995,0.75016835016835,24.955000998833697,24.955000998833697,25.00102019443518,33.0
449,4021,9,2,227.39999999999998,0.7656565656565656,24.90228285122487,24.90228285122487,24.977486376490482,33.0
449,4031,9,3,237.4,0.7993265993265993,25.236292231997915,25.197405862175902,25.236292231997915,33.0
449,4041,9,4,238.2,0.802020202020202,24.961348798870034,24.859040874016237,24.961348798870034,33.0
449,4072,9,5,240.6,0.8101010101010101,24.995042600406585,24.995042600406585,25.00262830412477,33.0
449,4504,10,1,244.6,0.7412121212121212,25.041964760978363,25.041964760978363,25.146432022065465,33.0
449,4511,10,2,253.2,0.7672727272727272,24.99290648365081,24.99290648365081,25.05461370449838,33.0
449,4523,10,3,254.0,0.7696969696969697,24.93417736561866,24.916665641125828,24.93417736561866,33.0
449,4539,10,4,265.00000000000006,0.8030303030303032,24.986670262247987,24.986670262247987,25.048109577383777,33.0
449,4584,10,5,271.40000000000003,0.8224242424242425,25.160794761627425,25.160794761627425,25.267018983470415,33.0
449,4606,10,6,273.6,0.8290909090909092,24.959411140833947,24.930877337653584,24.959411140833947,33.0
450,37,1,1,8.399999999999999,0.2545454545454545,27.374872143449366,27.374872143449366,27.83169986320172,33.0
450,50,1,2,18.4,0.5575757575757575,27.217283691419095,27.217283691419095,27.331378947428178,33.0
450,54,1,3,23.0,0.696969696969697,27.149353761934872,27.149353761934872,27.30663821160546,33.0
450,73,1,4,30.0,0.9090909090909091,27.017877924241173,26.876951361559676,27.017877924241173,33.0
450,99,1,5,31.6,0.9575757575757576,26.32607931572987,26.32607931572987,26.928662786544578,33.0
450,515,2,1,38.20000000000001,0.578787878787879,25.507720127768007,25.507720127768007,26.30531989065225,33.0
450,520,2,2,42.6,0.6454545454545455,25.909636592134042,25.909636592134042,26.041900549444993,33.0
450,531,2,3,52.800000000000004,0.8,25.70209286907544,25.70209286907544,26.136177695625864,33.0
450,543,2,4,61.6,0.9333333333333333,25.66352378730079,25.58352651563912,25.66352378730079,33.0
450,1001,3,1,72.6,0.7333333333333333,25.437045986907282,25.437045986907282,25.718547512937427,33.0
450,1008,3,2,74.6,0.7535353535353535,25.340755128471457,25.260883611635627,25.340755128471457,33.0
450,1019,3,3,83.20000000000002,0.8404040404040406,25.361121537441083,25.361121537441083,25.382090247213423,33.0
450,1028,3,4,83.6,0.8444444444444444,24.965065918177846,24.8441682660492,24.965065918177846,33.0
450,1111,3,5,90.4,0.9131313131313132,24.764791362338222,24.764791362338222,24.793285743650987,33.0
450,1510,4,1,90.60000000000002,0.6863636363636365,24.876076332654794,24.876076332654794,24.98103655211875,33.0
450,1513,4,2,99.60000000000002,0.7545454545454547,24.834733765359157,24.653767128303347,24.834733765359157,33.0
450,1524,4,3,106.4,0.8060606060606061,24.84471434646148,24.64647992280981,24.84471434646148,33.0
450,1543,4,4,117.0,0.8863636363636364,24.911103596563738,24.911103596563738,24.927844652856077,33.0
450,2004,5,1,119.60000000000002,0.724848484848485,24.912804596352437,24.86938022259449,24.912804596352437,33.0
450,2008,5,2,127.80000000000001,0.7745454545454546,25.07728771257681,25.07728771257681,25.094439736050564,33.0
450,2014,5,3,132.20000000000002,0.8012121212121213,24.668825142637367,24.668825142637367,24.942362381888024,33.0
450,2023,5,4,143.00000000000003,0.8666666666666668,24.549729519453617,24.536340418196612,24.549729519453617,33.0
450,2505,6,1,146.0,0.7373737373737373,24.785312909656394,24.785312909656394,24.9539233366652,33.0
450,2511,6,2,150.8,0.7616161616161616,24.744136990992473,24.65742312771362,24.744136990992473,33.0
450,2523,6,3,159.4,0.8050505050505051,24.917879555448778,24.917879555448778,25.01788818889935,33.0
450,2540,6,4,169.60000000000002,0.8565656565656566,24.870096624094376,24.870096624094376,24.897972067499378,33.0
450,2613,6,5,175.60000000000002,0.886868686868687,25.039163060959662,25.039163060959662,25.292561302887908,33.0
450,3006,7,1,178.00000000000003,0.7705627705627707,25.14006952782499,25.14006952782499,25.292755276265993,33.0
450,3018,7,2,183.00000000000003,0.7922077922077924,25.161204803617984,24.800508037540933,25.161204803617984,33.0
450,3022,7,3,191.20000000000002,0.8277056277056278,25.161691385831592,25.161691385831592,25.212172010102112,33.0
450,3045,7,4,202.00000000000003,0.8744588744588746,24.986460097758837,24.751334625229163,24.986460097758837,33.0
450,3067,7,5,208.6,0.903030303030303,25.0993444124011,25.0993444124011,25.35459609288372,33.0
450,3521,8,1,214.6,0.8128787878787879,25.176810690107107,25.176810690107107,25.330249178080308,33.0
450,3536,8,2,219.00000000000003,0.8295454545454547,25.108308355447395,24.990001729194066,25.108308355447395,33.0
450,3543,8,3,227.8,0.8628787878787879,24.992175769154496,24.992175769154496,25.288384228940185,33.0
450,3548,8,4,229.60000000000002,0.8696969696969697,25.25936556971548,25.25936556971548,25.53181165520343,33.0
450,3572,8,5,240.20000000000002,0.9098484848484849,24.98550981578679,24.953695027163928,24.98550981578679,33.0
450,3621,8,6,241.2,0.9136363636363636,24.8063725553303,24.8063725553303,24.98232369714642,33.0
450,4015,9,1,248.0,0.835016835016835,24.6120158820633,24.6120158820633,24.76428220349776,33.0
450,4036,9,2,252.6,0.8505050505050504,24.59460133766888,24.59460133766888,24.60981662334727,33.0
450,4042,9,3,253.60000000000002,0.8538720538720539,24.447463503659566,24.410177022789245,24.447463503659566,33.0
450,4096,9,4,256.0,0.8619528619528619,24.72654800917789,24.72654800917789,24.81958253528755,33.0
450,4140,9,5,266.2,0.8962962962962963,24.833172019767126,24.818283197594923,24.833172019767126,33.0
450,4501,10,1,272.2,0.8248484848484848,25.06937210520311,25.06937210520311,25.292216933104438,33.0
450,4524,10,2,281.2,0.8521212121212121,25.017614940904636,24.998443273651933,25.017614940904636,33.0
450,4534,10,3,291.8,0.8842424242424243,24.686534393110698,24.686534393110698,24.956568296542187,33.0
450,4540,10,4,296.00000000000006,0.8969696969696972,24.865197970178563,24.865197970178563,24.899910769166723,33.0
450,4566,10,5,298.40000000000003,0.9042424242424243,24.94997791548031,24.94997791548031,25.361939030934256,33.0
451,16,1,1,5.800000000000001,0.17575757575757578,28.934971085546202,28.305762016831135,28.934971085546202,33.0
451,22,1,2,16.0,0.48484848484848486,29.4333563165983,29.4333563165983,31.25159288420591,33.0
451,58,1,3,25.0,0.7575757575757576,26.91106101502219,26.861620892995067,26.91106101502219,33.0
451,85,1,4,27.4,0.8303030303030302,25.640767768721396,25.529191071995157,25.640767768721396,33.0
451,140,1,5,32.0,0.9696969696969697,24.954830556875454,24.954830556875454,25.22645599266488,33.0
451,189,1,6,32.8,0.9939393939393939,24.946120670882586,24.76318070797586,24.946120670882586,33.0
451,512,2,1,43.0,0.6515151515151515,24.820584063661038,24.820584063661038,25.727733123589335,33.0
451,515,2,2,51.60000000000001,0.781818181818182,24.580536957464197,24.580536957464197,25.238374222510306,33.0
451,524,2,3,58.0,0.8787878787878788,24.9770953667265,24.613457287557065,24.9770953667265,33.0
451,532,2,4,61.0,0.9242424242424242,24.986807510921,24.75560633610189,24.986807510921,33.0
451,1001,3,1,66.0,0.6666666666666666,24.968432412198155,24.92495141790202,24.968432412198155,33.0
451,1010,3,2,72.60000000000001,0.7333333333333334,25.08655124027841,25.08655124027841,25.17557512615067,33.0
451,1028,3,3,73.0,0.7373737373737373,24.836579205539316,24.795108009406746,24.836579205539316,33.0
451,1055,3,4,81.8,0.8262626262626263,24.927393454360267,24.927393454360267,24.970177250396237,33.0
451,1074,3,5,84.0,0.8484848484848485,24.928784060909987,24.928784060909987,25.18215775519688,33.0
451,1501,4,1,90.0,0.6818181818181818,25.025161347642378,25.025161347642378,25.146838185393015,33.0
451,1510,4,2,100.20000000000002,0.7590909090909093,24.925849200478968,24.882056161883792,24.925849200478968,33.0
451,1547,4,3,101.2,0.7666666666666667,24.873364508492077,24.79018701920811,24.873364508492077,33.0
451,1573,4,4,109.80000000000001,0.8318181818181819,25.010023339661824,25.010023339661824,25.212306756637357,33.0
451,2005,5,1,120.2,0.7284848484848485,25.089629629335104,25.089629629335104,25.239144341838653,33.0
451,2016,5,2,121.2,0.7345454545454546,24.925242475410418,24.750028985442167,24.925242475410418,33.0
451,2043,5,3,127.39999999999999,0.7721212121212121,25.011919481820314,25.011919481820314,25.037523006298496,33.0
451,2057,5,4,130.0,0.7878787878787878,25.158588887758523,25.158588887758523,25.17942339698476,33.0
451,2072,5,5,137.99999999999997,0.8363636363636362,25.18536492133471,25.18536492133471,25.28784886140336,33.0
451,2504,6,1,148.79999999999998,0.7515151515151515,25.134756948079495,25.134756948079495,25.1543243439083,33.0
451,2508,6,2,153.19999999999996,0.7737373737373735,25.062530491502713,25.062530491502713,25.081213254678474,33.0
451,2524,6,3,161.39999999999998,0.8151515151515151,25.016098187340162,24.86123354640078,25.016098187340162,33.0
451,2581,6,4,168.39999999999998,0.8505050505050504,25.043814153524618,24.99149172638412,25.043814153524618,33.0
451,2634,6,5,170.99999999999997,0.8636363636363635,25.051549590418766,25.051549590418766,25.251178455858398,33.0
451,3008,7,1,177.0,0.7662337662337663,25.05482253921824,25.05482253921824,25.13001879282908,33.0
451,3012,7,2,187.2,0.8103896103896103,24.929073856409364,24.889557376375084,24.929073856409364,33.0
451,3020,7,3,191.79999999999995,0.8303030303030301,24.9362515344022,24.9362515344022,24.980901777420776,33.0
451,3028,7,4,200.60000000000002,0.8683982683982685,24.883409291511295,24.883409291511295,24.917834326689864,33.0
451,3108,7,5,203.60000000000002,0.8813852813852815,24.833598195391698,24.833598195391698,24.893961858080193,33.0
451,3120,7,6,204.0,0.8831168831168831,24.800841069725514,24.800841069725514,24.809401333727834,33.0
451,3518,8,1,212.60000000000002,0.8053030303030304,24.912802089150123,24.912802089150123,25.069351681579715,33.0
451,3527,8,2,217.39999999999998,0.8234848484848484,24.827969191216493,24.827969191216493,24.862012807833764,33.0
451,3529,8,3,219.79999999999995,0.8325757575757574,24.752967153182308,24.752967153182308,24.803727147871257,33.0
451,3594,8,4,220.8,0.8363636363636364,24.752870581744745,24.752870581744745,24.914695409802935,33.0
451,3626,8,5,231.0,0.875,24.863887807315677,24.863887807315677,24.97609042415638,33.0
451,4003,9,1,237.8,0.8006734006734008,24.853130566089384,24.728719409474955,24.853130566089384,33.0
451,4030,9,2,242.40000000000003,0.8161616161616163,24.899276971091943,24.827078913729924,24.899276971091943,33.0
451,4041,9,3,243.40000000000003,0.8195286195286197,24.804673908447214,24.727632754640293,24.804673908447214,33.0
451,4046,9,4,253.4,0.8531986531986532,25.05823316907246,25.05823316907246,25.11307993425715,33.0
451,4100,9,5,261.8,0.8814814814814815,24.808979765800633,24.779991485138435,24.808979765800633,33.0
451,4501,10,1,264.2,0.8006060606060605,24.826250732089637,24.81265446609343,24.826250732089637,33.0
451,4509,10,2,264.8,0.8024242424242425,24.83348662961542,24.83348662961542,24.877265669512038,33.0
451,4526,10,3,269.6,0.816969696969697,24.671036237745756,24.671036237745756,24.80755892053614,33.0
451,4581,10,4,280.6,0.8503030303030303,24.687808442715653,24.687808442715653,24.927210161382177,33.0
451,4632,10,5,288.8,0.8751515151515152,24.861156847017295,24.861156847017295,24.918653706616755,33.0
452,23,1,1,8.8,0.26666666666666666,26.05030418897766,25.94097837750788,26.05030418897766,33.0
452,115,1,2,14.8,0.4484848484848485,26.392191402912506,26.255333929055382,26.392191402912506,33.0
452,241,1,3,24.400000000000002,0.7393939393939395,26.063373540356473,26.063373540356473,26.195904119458717,33.0
452,250,1,4,28.8,0.8727272727272728,25.860652322800533,25.860652322800533,25.954832735139973,33.0
452,260,1,5,30.6,0.9272727272727274,25.688927612394902,25.688927612394902,25.891123676826314,33.0
452,501,2,1,33.2,0.503030303030303,25.182502688977355,25.182502688977355,25.756821351067245,33.0
452,505,2,2,40.2,0.6090909090909091,25.122987260470605,25.038124420013965,25.122987260470605,33.0
452,534,2,3,45.0,0.6818181818181818,24.98792273352193,24.981783668135762,24.98792273352193,33.0
452,549,2,4,55.2,0.8363636363636364,25.035610431388122,25.035610431388122,25.052154853740376,33.0
452,571,2,5,63.599999999999994,0.9636363636363635,25.023547066924966,24.82637121629943,25.023547066924966,33.0
452,1006,3,1,68.6,0.6929292929292928,25.058055535493512,25.058055535493512,25.192825235238306,33.0
452,1010,3,2,71.0,0.7171717171717171,24.927638340830203,24.927638340830203,25.043422723436468,33.0
452,1021,3,3,81.60000000000001,0.8242424242424243,24.669510310625263,24.669510310625263,24.793071116022638,33.0
452,1071,3,4,88.4,0.892929292929293,24.66402675175548,24.66402675175548,24.963525301882278,33.0
452,1504,4,1,92.6,0.7015151515151514,24.804542988686766,24.804542988686766,24.857214702522544,33.0
452,1529,4,2,103.6,0.7848484848484848,24.772498053168825,24.772498053168825,24.85321375907324,33.0
452,1576,4,3,106.39999999999999,0.806060606060606,24.823415119182826,24.823415119182826,24.984547232602026,33.0
452,1579,4,4,114.8,0.8696969696969696,24.80352838331809,24.690578865136615,24.80352838331809,33.0
452,2018,5,1,119.39999999999999,0.7236363636363636,24.685046148384245,24.549016263729552,24.685046148384245,33.0
452,2029,5,2,130.39999999999998,0.7903030303030302,24.977267312789323,24.814466667653395,24.977267312789323,33.0
452,2032,5,3,136.40000000000003,0.8266666666666669,25.092878415312903,25.092878415312903,25.121312111469745,33.0
452,2053,5,4,144.8,0.8775757575757577,25.018172602361574,25.01309024955238,25.018172602361574,33.0
452,2061,5,5,145.60000000000002,0.8824242424242426,24.98813509212275,24.97511829447331,24.98813509212275,33.0
452,2075,5,6,147.8,0.8957575757575759,25.055159215537792,25.055159215537792,25.08313765456888,33.0
452,2510,6,1,149.8,0.7565656565656567,25.13325155314573,25.13325155314573,25.20711541797417,33.0
452,2515,6,2,154.39999999999998,0.7797979797979797,25.22930726340494,25.22930726340494,25.240106440662146,33.0
452,2521,6,3,164.60000000000002,0.8313131313131314,25.208189675439982,25.208189675439982,25.362422036168937,33.0
452,2528,6,4,171.0,0.8636363636363636,25.185939464622606,24.958135789460258,25.185939464622606,33.0
452,3001,7,1,181.79999999999995,0.7870129870129868,25.187276272253396,25.187276272253396,25.421566767292106,33.0
452,3014,7,2,190.2,0.8233766233766233,25.173404836663117,24.820667613510256,25.173404836663117,33.0
452,3019,7,3,194.40000000000003,0.8415584415584417,25.164373190793498,25.102743738451984,25.164373190793498,33.0
452,3034,7,4,197.0,0.8528138528138528,24.94708708719267,24.94708708719267,25.20721778658214,33.0
452,3506,8,1,199.2,0.7545454545454545,25.0202371712307,25.0202371712307,25.110482520749912,33.0
452,3526,8,2,203.0,0.7689393939393939,25.58258793200166,25.234085225800854,25.58258793200166,33.0
452,3535,8,3,214.0,0.8106060606060606,25.194465250199574,25.194465250199574,25.47955420147743,33.0
452,3579,8,4,220.40000000000003,0.834848484848485,25.16498519875134,25.16498519875134,25.274537809020213,33.0
452,3586,8,5,221.00000000000003,0.8371212121212123,24.92438273543789,24.92438273543789,24.957359026728813,33.0
452,4003,9,1,225.4,0.7589225589225589,24.898721742150393,24.837384521327166,24.898721742150393,33.0
452,4012,9,2,232.20000000000005,0.781818181818182,24.923853599509734,24.923853599509734,25.0083458890752,33.0
452,4026,9,3,232.80000000000004,0.783838383838384,24.83969107421057,24.75787087802754,24.83969107421057,33.0
452,4030,9,4,243.8,0.8208754208754209,25.030231499022886,24.816263471780136,25.030231499022886,33.0
452,4502,10,1,248.00000000000003,0.7515151515151516,25.083821562340443,25.083821562340443,25.233946832448538,33.0
452,4520,10,2,258.59999999999997,0.7836363636363636,25.101855082563663,25.101855082563663,25.14581257484116,33.0
452,4527,10,3,265.40000000000003,0.8042424242424243,25.172303783694556,25.076601395835002,25.172303783694556,33.0
452,4541,10,4,274.40000000000003,0.8315151515151517,25.21237076030805,25.164840468986597,25.21237076030805,33.0
452,4591,10,5,276.8,0.8387878787878789,25.136156789970634,24.7901389601196,25.136156789970634,33.0
453,20,1,1,6.800000000000001,0.20606060606060608,26.06430486715088,26.06430486715088,26.861622332035314,33.0
453,32,1,2,17.400000000000002,0.5272727272727273,25.748803639674822,25.748803639674822,29.09814403876143,33.0
453,36,1,3,26.400000000000002,0.8,28.350426263195654,26.261349489040672,28.350426263195654,33.0
453,62,1,4,28.000000000000004,0.8484848484848486,25.84954297206161,25.84954297206161,26.755151044821858,33.0
453,79,1,5,32.0,0.9696969696969697,25.17297238988093,25.07850846909829,25.17297238988093,33.0
453,503,2,1,42.39999999999999,0.6424242424242423,24.7502726292277,24.7502726292277,25.8480189901024,33.0
453,512,2,2,47.2,0.7151515151515152,24.624724721405446,24.624724721405446,25.011560361393503,33.0
453,515,2,3,53.39999999999999,0.809090909090909,25.834566333013644,24.822324073464085,25.834566333013644,33.0
453,523,2,4,61.2,0.9272727272727274,25.89978008892975,25.75217376799137,25.89978008892975,33.0
453,534,2,5,64.2,0.9727272727272728,25.27715122335116,25.27715122335116,25.972051284434553,33.0
453,563,2,6,64.80000000000001,0.981818181818182,24.896838438137912,24.896838438137912,24.920786627809445,33.0
453,1006,3,1,66.80000000000001,0.6747474747474749,25.09011117004235,25.09011117004235,25.23901999182231,33.0
453,1034,3,2,75.19999999999999,0.7595959595959595,25.006867642144584,24.930327415473528,25.006867642144584,33.0
453,1040,3,3,82.19999999999999,0.8303030303030302,25.024947634421363,25.024947634421363,25.38670526706577,33.0
453,1045,3,4,86.39999999999998,0.8727272727272725,25.020043011537926,24.868885820236308,25.020043011537926,33.0
453,1100,3,5,97.0,0.9797979797979798,24.963195359988,24.722662861460325,24.963195359988,33.0
453,1507,4,1,108.0,0.8181818181818182,25.055634666701202,25.055634666701202,25.12133182353125,33.0
453,1530,4,2,116.4,0.8818181818181818,25.053424121050597,25.051512721197003,25.053424121050597,33.0
453,1538,4,3,117.0,0.8863636363636364,24.942209926460688,24.8713927264795,24.942209926460688,33.0
453,1555,4,4,123.19999999999999,0.9333333333333332,25.037318201990658,24.889662975420844,25.037318201990658,33.0
453,1613,4,5,128.0,0.9696969696969697,25.095889054443305,25.095889054443305,25.169934722074956,33.0
453,2008,5,1,128.6,0.7793939393939393,24.874360956050147,24.854120275269096,24.874360956050147,33.0
453,2013,5,2,139.0,0.8424242424242424,25.0826648235852,24.90704461806597,25.0826648235852,33.0
453,2023,5,3,145.0,0.8787878787878788,25.038453099353855,25.007369655963,25.038453099353855,33.0
453,2040,5,4,154.0,0.9333333333333333,25.04518553867766,25.04518553867766,25.059124453692313,33.0
453,2042,5,5,158.20000000000002,0.9587878787878789,25.009105806830924,24.941386962745373,25.009105806830924,33.0
453,2521,6,1,160.6,0.8111111111111111,25.08939093522681,25.08939093522681,25.186376253372217,33.0
453,2545,6,2,167.6,0.8464646464646465,25.202998385872284,25.127718788030407,25.202998385872284,33.0
453,2554,6,3,177.4,0.895959595959596,25.248002475015195,25.21084394786861,25.248002475015195,33.0
453,2565,6,4,185.99999999999997,0.9393939393939392,25.384626548342645,25.126311382382337,25.384626548342645,33.0
453,2574,6,5,190.2,0.9606060606060606,25.35169383890793,25.35169383890793,25.50728344753801,33.0
453,3004,7,1,196.8,0.851948051948052,25.2943015283255,25.281916445282924,25.2943015283255,33.0
453,3014,7,2,207.6,0.8987012987012987,25.120110367771343,25.120110367771343,25.381985415573844,33.0
453,3023,7,3,211.8,0.916883116883117,25.267650965162257,24.98106607463533,25.267650965162257,33.0
453,3026,7,4,219.8,0.9515151515151515,25.30698623807293,25.30698623807293,25.441246083882593,33.0
453,3502,8,1,222.60000000000002,0.8431818181818183,25.01910576826231,24.8636510982731,25.01910576826231,33.0
453,3508,8,2,232.8,0.8818181818181818,25.199631939052054,25.11407397722384,25.199631939052054,33.0
453,3519,8,3,237.20000000000002,0.8984848484848486,25.085678915172196,25.02389311029001,25.085678915172196,33.0
453,3527,8,4,243.20000000000002,0.9212121212121213,25.172893503739427,25.090508449272498,25.172893503739427,33.0
453,3535,8,5,251.8,0.9537878787878789,25.246251013545745,25.201930820001888,25.246251013545745,33.0
453,4008,9,1,252.0,0.8484848484848485,24.9945109584042,24.805156455845324,24.9945109584042,33.0
453,4017,9,2,255.0,0.8585858585858586,25.043909228690627,25.043909228690627,25.1074557565762,33.0
453,4021,9,3,263.8,0.8882154882154882,25.11758099631647,25.11758099631647,25.146678875962213,33.0
453,4030,9,4,269.8,0.9084175084175085,25.033478871508812,25.01434091007395,25.033478871508812,33.0
453,4040,9,5,280.4,0.944107744107744,24.944571047973177,24.842911898132737,24.944571047973177,33.0
453,4508,10,1,285.0,0.8636363636363636,25.018801963520385,25.018801963520385,25.1236317412577,33.0
453,4517,10,2,293.4,0.889090909090909,25.025775553942548,24.905937988388946,25.025775553942548,33.0
453,4525,10,3,300.4,0.9103030303030303,25.03227420873914,25.03227420873914,25.180112514125643,33.0
453,4530,10,4,302.4,0.9163636363636363,25.030116103331146,25.019597726299132,25.030116103331146,33.0
