batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
202,3528,8,2,217.60000000000002,0.8242424242424243,30.40382856365788,28.153082354633412,30.40382856365788,33.0
202,3557,8,3,228.00000000000006,0.8636363636363639,28.812466058270434,28.812466058270434,34.76060617239113,33.0
202,3768,8,4,230.00000000000003,0.8712121212121213,25.118905611209154,25.118905611209154,25.50294046087473,33.0
202,3955,8,5,235.4,0.8916666666666667,25.61278371490687,25.61278371490687,29.4821429265163,33.0
202,4077,9,1,242.80000000000004,0.8175084175084176,31.022187932482467,31.022187932482467,32.336717498377396,33.0
202,4171,9,2,246.39999999999998,0.8296296296296296,27.32758937119855,26.15154525298702,27.32758937119855,33.0
202,4203,9,3,257.2,0.865993265993266,29.748075154506935,26.358669764822356,29.748075154506935,33.0
202,4246,9,4,263.4,0.8868686868686868,26.12295691383869,26.12295691383869,27.96718646951784,33.0
202,4356,9,5,265.4,0.8936026936026935,25.37270323720558,25.37270323720558,25.811138147863854,33.0
202,4546,10,1,276.4,0.8375757575757575,24.061939952608743,24.061939952608743,26.699641662144234,33.0
202,4559,10,2,281.59999999999997,0.8533333333333333,27.854384356574283,27.854384356574283,29.312872165118012,33.0
202,4616,10,3,290.2,0.8793939393939394,24.88656278951687,24.88656278951687,29.06396148803891,33.0
202,4724,10,4,295.0,0.8939393939393939,25.0170226224626,25.0170226224626,28.07998500549237,33.0
202,4920,10,5,297.0,0.9,25.53542775006122,25.201121379951424,25.53542775006122,33.0
203,19,1,1,4.399999999999999,0.1333333333333333,25.37175960663091,25.37175960663091,28.062788429196395,33.0
203,92,1,2,14.599999999999998,0.4424242424242424,30.822574538868636,26.29893426263426,30.822574538868636,33.0
203,147,1,3,21.2,0.6424242424242425,28.075482370151192,27.278365192180335,28.075482370151192,33.0
203,182,1,4,30.0,0.9090909090909091,27.702416296880667,27.702416296880667,30.6108251420312,33.0
203,442,1,5,32.0,0.9696969696969697,25.561907817260476,25.561907817260476,25.57724943153238,33.0
203,508,2,1,41.6,0.6303030303030304,26.856972545098927,26.856972545098927,31.349286112082435,33.0
203,586,2,2,44.6,0.6757575757575758,24.163019617801517,24.163019617801517,24.616203170932994,33.0
203,635,2,3,52.0,0.7878787878787878,27.87353167609292,27.87353167609292,31.56577235809174,33.0
203,712,2,4,56.60000000000001,0.8575757575757577,25.72516829637638,25.72516829637638,26.59825721282568,33.0
203,745,2,5,63.400000000000006,0.9606060606060607,27.399526057381085,25.73440357966448,27.399526057381085,33.0
203,1005,3,1,71.4,0.7212121212121213,25.951394570030917,25.951394570030917,26.907835467854056,33.0
203,1060,3,2,75.6,0.7636363636363636,26.96568240970013,26.96568240970013,28.25911211490812,33.0
203,1110,3,3,84.6,0.8545454545454545,27.95586279598691,27.95586279598691,28.06972586198528,33.0
203,1179,3,4,91.4,0.9232323232323233,25.477311516362935,24.827619142977053,25.477311516362935,33.0
203,1429,3,5,92.0,0.9292929292929293,24.625333239732914,24.529546232469915,24.625333239732914,33.0
203,1512,4,1,97.6,0.7393939393939394,28.08538691806346,28.08538691806346,28.904934478443124,33.0
203,1543,4,2,107.4,0.8136363636363637,33.486900688234144,28.182976248771567,33.486900688234144,33.0
203,1545,4,3,116.19999999999999,0.8803030303030303,28.557376733255737,28.557376733255737,29.061434224822783,33.0
203,1556,4,4,121.19999999999999,0.9181818181818181,26.166861514784927,26.166861514784927,27.52480217546138,33.0
203,1887,4,5,123.19999999999999,0.9333333333333332,26.123803565475,25.961117160076856,26.123803565475,33.0
203,2098,5,1,130.20000000000002,0.7890909090909092,26.874661040001,26.874661040001,28.634519397158304,33.0
203,2159,5,2,137.6,0.8339393939393939,29.020034312995136,29.020034312995136,29.48535327123748,33.0
203,2262,5,3,142.40000000000003,0.8630303030303033,25.71259045892171,25.71259045892171,26.259042315214217,33.0
203,2321,5,4,151.4,0.9175757575757576,29.58740901709482,29.58740901709482,34.03022687820516,33.0
203,2422,5,5,154.0,0.9333333333333333,24.531211730617407,24.531211730617407,26.268678697046543,33.0
203,2555,6,1,161.80000000000004,0.8171717171717173,26.1594566035802,26.1594566035802,32.29677441461069,33.0
203,2580,6,2,168.60000000000005,0.8515151515151518,28.874130314870253,28.51362863405711,28.874130314870253,33.0
203,2602,6,3,179.00000000000003,0.9040404040404042,25.713598494591093,25.061377372372107,25.713598494591093,33.0
203,2702,6,4,183.20000000000002,0.9252525252525253,28.254215618521044,25.724644553780884,28.254215618521044,33.0
203,2966,6,5,185.8,0.9383838383838384,25.544988544488003,25.544988544488003,25.746666920412828,33.0
203,3004,7,1,195.40000000000003,0.845887445887446,25.40495821092857,25.40495821092857,25.588620700517197,33.0
203,3027,7,2,201.60000000000005,0.8727272727272729,28.62398551272264,28.62398551272264,30.047514947857266,33.0
203,3073,7,3,205.60000000000002,0.8900432900432902,28.12456396879109,25.61694678795799,28.12456396879109,33.0
203,3080,7,4,214.20000000000005,0.9272727272727275,31.181053242320857,30.794977699622727,31.181053242320857,33.0
203,3363,7,5,217.00000000000003,0.9393939393939396,25.435616538619666,25.029352131787046,25.435616538619666,33.0
203,3565,8,1,224.60000000000002,0.8507575757575758,25.747717052864548,25.747717052864548,29.29012261821511,33.0
203,3598,8,2,229.60000000000002,0.8696969696969697,29.519653990089257,29.519653990089257,29.875442213619042,33.0
203,3694,8,3,239.40000000000003,0.906818181818182,27.68540873987691,27.68540873987691,31.82482651750301,33.0
203,3983,8,4,242.4,0.9181818181818182,24.892410597201643,24.058353406293122,24.892410597201643,33.0
203,4049,9,1,251.00000000000003,0.8451178451178453,28.483136366985896,28.483136366985896,31.508987377838594,33.0
203,4107,9,2,256.0,0.8619528619528619,27.430770769590346,27.430770769590346,28.158934106279528,33.0
203,4229,9,3,266.0,0.8956228956228957,25.75376617652906,25.75376617652906,31.87541259744205,33.0
203,4278,9,4,272.79999999999995,0.9185185185185184,25.548988326274326,25.548988326274326,26.748607707805498,33.0
203,4323,9,5,275.0,0.9259259259259259,24.93965111589939,24.93965111589939,26.521860980560486,33.0
203,4504,10,1,275.99999999999994,0.8363636363636362,24.843891847205427,24.75504397089779,24.843891847205427,33.0
203,4643,10,2,285.5999999999999,0.8654545454545451,30.518900399865565,26.140276006179032,30.518900399865565,33.0
203,4687,10,3,292.59999999999997,0.8866666666666666,29.09514220625549,29.09514220625549,30.012991014149364,33.0
203,4744,10,4,297.2,0.9006060606060605,24.798856753627568,24.798856753627568,26.150448434167586,33.0
203,4839,10,5,300.00000000000006,0.9090909090909093,25.87017408872208,25.87017408872208,26.49811935772425,33.0
203,4867,10,6,305.20000000000005,0.924848484848485,27.82696075928797,27.82696075928797,29.77240837631447,33.0
204,32,1,1,6.800000000000001,0.20606060606060608,27.594639484641736,24.74158856965068,27.594639484641736,33.0
204,66,1,2,14.600000000000001,0.44242424242424244,32.572372403556514,27.604327687067546,32.572372403556514,33.0
204,118,1,3,25.0,0.7575757575757576,28.61961892191674,28.61961892191674,31.624096230521207,33.0
204,237,1,4,28.2,0.8545454545454545,25.839566262519128,25.839566262519128,27.23893091558871,33.0
204,464,1,5,31.2,0.9454545454545454,25.557546065152756,24.200507788429626,25.557546065152756,33.0
204,549,2,1,35.2,0.5333333333333333,26.33555640170479,26.33555640170479,27.178058118191437,33.0
204,565,2,2,45.599999999999994,0.6909090909090908,31.162705927075333,27.795264719490998,31.162705927075333,33.0
204,606,2,3,53.39999999999999,0.809090909090909,32.362421469756086,27.08139361762222,32.362421469756086,33.0
204,687,2,4,60.39999999999999,0.915151515151515,24.687073449944442,24.687073449944442,25.892378702396122,33.0
204,1003,3,1,65.2,0.6585858585858586,24.308910747787113,24.308910747787113,25.141640258098498,33.0
204,1007,3,2,74.2,0.7494949494949495,29.612328784801946,26.86657905700409,29.612328784801946,33.0
204,1041,3,3,80.2,0.8101010101010101,26.391725803198838,26.391725803198838,26.5873697980827,33.0
204,1226,3,4,90.0,0.9090909090909091,27.075532506755962,27.075532506755962,28.283273709324174,33.0
204,1373,3,5,92.4,0.9333333333333333,26.780675215177915,26.348086983348537,26.780675215177915,33.0
204,1507,4,1,101.8,0.7712121212121212,28.73964755388462,28.73964755388462,34.53482417030667,33.0
204,1692,4,2,109.0,0.8257575757575758,26.33506218222844,26.33506218222844,32.141642807395435,33.0
204,1758,4,3,116.0,0.8787878787878788,29.560141238425803,27.220911555599788,29.560141238425803,33.0
204,1780,4,4,120.80000000000001,0.9151515151515153,25.978414003238605,25.978414003238605,27.105326185929066,33.0
204,2005,5,1,123.4,0.7478787878787879,25.255661784468604,25.255661784468604,26.20656690866123,33.0
204,2103,5,2,130.20000000000002,0.7890909090909092,30.616513924325687,28.02958757469053,30.616513924325687,33.0
204,2139,5,3,138.6,0.84,25.982031064089476,24.685099606686286,25.982031064089476,33.0
204,2169,5,4,148.60000000000002,0.9006060606060607,32.48570701027089,32.48570701027089,34.41387229302453,33.0
204,2184,5,5,153.60000000000002,0.930909090909091,24.70409006135412,24.70409006135412,25.727311368252213,33.0
204,2505,6,1,159.8,0.8070707070707072,26.160820843271278,26.160820843271278,29.849842972962158,33.0
204,2529,6,2,161.8,0.8171717171717172,25.25703844131972,25.25703844131972,26.99111938273851,33.0
204,2566,6,3,170.2,0.8595959595959596,29.98900989186218,29.98900989186218,31.000593520481427,33.0
204,2579,6,4,179.79999999999998,0.908080808080808,26.664319040843775,26.664319040843775,28.688813169210754,33.0
204,2638,6,5,183.00000000000003,0.9242424242424244,26.86743213330411,26.86743213330411,28.808794228069985,33.0
204,3013,7,1,193.60000000000005,0.8380952380952383,25.844663409703585,25.844663409703585,32.74955483296743,33.0
204,3055,7,2,201.60000000000002,0.8727272727272728,29.193227360094095,26.918264217375654,29.193227360094095,33.0
204,3137,7,3,204.40000000000003,0.884848484848485,25.298585974323778,25.298585974323778,26.983944286441435,33.0
204,3197,7,4,208.20000000000002,0.9012987012987014,25.35340303283798,25.35340303283798,25.527288235295877,33.0
204,3223,7,5,215.20000000000002,0.9316017316017317,25.88822180885955,25.88822180885955,28.214861628590867,33.0
204,3515,8,1,221.4,0.8386363636363636,25.09180774125132,25.09180774125132,26.16124864944097,33.0
204,3537,8,2,229.80000000000004,0.8704545454545456,27.34083264799743,27.34083264799743,29.235529079612473,33.0
204,3586,8,3,239.39999999999998,0.9068181818181817,32.499970791145714,27.240406198387873,32.499970791145714,33.0
204,3668,8,4,244.2,0.9249999999999999,27.15487743718528,25.985938366154546,27.15487743718528,33.0
204,3881,8,5,246.2,0.9325757575757575,25.039162048048503,25.039162048048503,26.418353405093303,33.0
204,4046,9,1,253.2,0.8525252525252525,27.657215343767387,27.657215343767387,29.070225638936716,33.0
204,4084,9,2,262.59999999999997,0.8841750841750841,31.518336388327054,31.518336388327054,33.689922550240325,33.0
204,4112,9,3,270.99999999999994,0.9124579124579123,25.636902657570033,24.962672444121054,25.636902657570033,33.0
204,4364,9,4,274.59999999999997,0.9245791245791245,28.251481362699845,28.066891608793377,28.251481362699845,33.0
204,4471,9,5,276.79999999999995,0.9319865319865318,26.80373298076877,26.402221466537554,26.80373298076877,33.0
204,4510,10,1,285.5999999999999,0.8654545454545451,24.563896588833625,24.563896588833625,28.292734180542002,33.0
204,4553,10,2,294.79999999999995,0.8933333333333332,29.643781164016353,29.643781164016353,29.986646590573574,33.0
204,4596,10,3,301.19999999999993,0.9127272727272725,29.0030839562871,29.0030839562871,29.780373654876588,33.0
204,4667,10,4,304.2,0.9218181818181818,24.867820107568324,24.867820107568324,26.8946251618105,33.0
204,4766,10,5,308.4,0.9345454545454545,24.889772035226514,24.889772035226514,27.675682440007304,33.0
205,39,1,1,7.0,0.21212121212121213,29.53993495677887,24.330340564118774,29.53993495677887,33.0
205,45,1,2,17.8,0.5393939393939394,30.448611680180665,26.215482435433564,30.448611680180665,33.0
205,62,1,3,21.8,0.6606060606060606,28.58470458851016,28.58470458851016,28.714725670655604,33.0
205,107,1,4,29.2,0.8848484848484848,26.382307079097416,26.382307079097416,28.20660578797896,33.0
205,526,2,1,35.00000000000001,0.5303030303030304,25.24407091639896,25.24407091639896,28.120138596222887,33.0
205,551,2,2,45.00000000000001,0.6818181818181819,34.50465526153873,27.02115861952399,34.50465526153873,33.0
205,597,2,3,48.400000000000006,0.7333333333333334,26.4396972331698,26.4396972331698,27.882829001422763,33.0
205,668,2,4,56.8,0.8606060606060606,27.738730469660595,27.738730469660595,28.045362328207464,33.0
205,1063,3,1,63.8,0.6444444444444444,24.040746392790382,24.040746392790382,24.811097958302863,33.0
205,1094,3,2,72.2,0.7292929292929293,28.88474413800891,24.665926301949497,28.88474413800891,33.0
205,1129,3,3,81.39999999999999,0.8222222222222222,26.767899089407074,26.767899089407074,27.525344319322876,33.0
205,1191,3,4,86.0,0.8686868686868687,26.17310507091774,26.17310507091774,28.168356837538283,33.0
205,1365,3,5,87.8,0.8868686868686868,25.91045299213229,25.91045299213229,26.788182148729902,33.0
205,1504,4,1,93.4,0.7075757575757576,27.165535365367056,27.165535365367056,27.741244312393754,33.0
205,1509,4,2,102.4,0.7757575757575758,33.30776147622825,27.329536909333186,33.30776147622825,33.0
205,1606,4,3,111.0,0.8409090909090909,28.823135028269846,25.50866803769021,28.823135028269846,33.0
205,2018,5,1,118.79999999999998,0.7199999999999999,26.095798984128628,26.095798984128628,26.320311161094384,33.0
205,2075,5,2,125.79999999999998,0.7624242424242423,25.739801699856816,25.739801699856816,28.728369974866737,33.0
205,2109,5,3,129.2,0.783030303030303,25.726747573527895,25.726747573527895,26.69441551899775,33.0
205,2125,5,4,138.4,0.8387878787878789,34.97019675319014,25.92189648983577,34.97019675319014,33.0
205,2216,5,5,141.0,0.8545454545454545,24.96316625981132,24.678132887163578,24.96316625981132,33.0
205,2508,6,1,142.6,0.7202020202020202,25.43960185045552,25.43960185045552,26.098441151517594,33.0
205,2624,6,2,153.20000000000002,0.7737373737373738,27.97632239717387,27.97632239717387,29.655167354450267,33.0
205,2712,6,3,161.40000000000003,0.8151515151515153,29.8312054114835,29.8312054114835,31.565918879091054,33.0
205,2743,6,4,166.8,0.8424242424242425,26.709023241916903,26.709023241916903,28.481801142419588,33.0
205,2784,6,5,171.8,0.8676767676767677,25.462935314636113,24.280319211315124,25.462935314636113,33.0
205,3005,7,1,173.6,0.7515151515151515,25.858506667332108,25.858506667332108,26.3669871234257,33.0
205,3057,7,2,182.79999999999998,0.7913419913419912,27.079894682203616,27.079894682203616,31.712121238693644,33.0
205,3156,7,3,188.8,0.8173160173160173,26.682531336839123,26.682531336839123,28.014061888482466,33.0
205,3281,7,4,193.0,0.8354978354978355,28.75971521642842,27.64534112043142,28.75971521642842,33.0
205,3344,7,5,201.6,0.8727272727272727,24.66390244297588,24.66390244297588,26.153105610649963,33.0
205,3505,8,1,203.2,0.7696969696969697,25.5304874740838,25.5304874740838,25.919626162489163,33.0
205,3552,8,2,213.0,0.8068181818181818,27.258785807817233,27.258785807817233,31.932069165646016,33.0
205,3616,8,3,219.39999999999998,0.8310606060606059,29.82075147710642,29.41625440531882,29.82075147710642,33.0
205,3678,8,4,227.59999999999997,0.862121212121212,26.353409775004444,26.353409775004444,29.630752474427982,33.0
205,3732,8,5,232.59999999999997,0.8810606060606059,24.375380570499058,24.375380570499058,28.315639101339897,33.0
205,4035,9,1,243.2,0.8188552188552188,24.61694446055967,24.61694446055967,32.15866830875414,33.0
205,4119,9,2,252.2,0.8491582491582491,29.24310489631888,29.24310489631888,31.58800580599635,33.0
205,4129,9,3,258.6,0.8707070707070708,29.393937830720592,25.757326227971404,29.393937830720592,33.0
205,4181,9,4,261.40000000000003,0.8801346801346802,26.947144156010996,25.7636496053685,26.947144156010996,33.0
205,4366,9,5,265.6,0.8942760942760943,26.00328866739213,26.00328866739213,27.383707233407485,33.0
205,4504,10,1,271.6,0.8230303030303031,27.35520150764025,27.35520150764025,29.42534719420847,33.0
205,4526,10,2,275.79999999999995,0.8357575757575756,26.096598123334534,25.09605707088388,26.096598123334534,33.0
205,4528,10,3,286.6,0.8684848484848485,26.842055567204827,26.842055567204827,27.921873163119855,33.0
205,4610,10,4,295.0,0.8939393939393939,26.87362044343975,26.87362044343975,27.152092846294163,33.0
205,4726,10,5,297.5999999999999,0.9018181818181815,25.75156249305758,25.75156249305758,26.500560435937086,33.0
206,54,1,1,8.0,0.24242424242424243,30.390926323809953,26.291088877254353,30.390926323809953,33.0
206,75,1,2,17.0,0.5151515151515151,27.04200743873567,27.04200743873567,32.505898719848624,33.0
206,106,1,3,23.4,0.709090909090909,25.568612966867388,25.568612966867388,30.40170047112724,33.0
206,112,1,4,27.599999999999998,0.8363636363636363,28.688404170285366,27.665390164740185,28.688404170285366,33.0
206,420,1,5,30.599999999999998,0.9272727272727272,25.037443567190152,24.473664516077818,25.037443567190152,33.0
206,505,2,1,40.2,0.6090909090909091,25.80528721258105,25.80528721258105,32.28354878488782,33.0
206,570,2,2,48.599999999999994,0.7363636363636363,27.809949052976897,26.98993892952463,27.809949052976897,33.0
206,625,2,3,53.8,0.8151515151515151,26.548559696825162,26.47596414278191,26.548559696825162,33.0
206,642,2,4,57.8,0.8757575757575757,28.894023601652854,26.183783450670685,28.894023601652854,33.0
206,753,2,5,59.599999999999994,0.903030303030303,26.75810352993639,25.95109055517483,26.75810352993639,33.0
206,1007,3,1,70.2,0.7090909090909091,25.074257523079343,25.074257523079343,25.39278557347367,33.0
206,1020,3,2,76.00000000000001,0.7676767676767678,25.88494158797559,25.88494158797559,29.761259644264623,33.0
206,1232,3,3,80.8,0.8161616161616161,24.508135859164863,24.508135859164863,24.61520697094237,33.0
206,1257,3,4,89.2,0.901010101010101,24.636006776022672,24.636006776022672,24.83548934190832,33.0
206,1526,4,1,97.2,0.7363636363636363,26.21512056974457,26.21512056974457,26.905261203971573,33.0
206,1556,4,2,101.8,0.7712121212121212,26.29825696058169,26.29825696058169,28.409062814144548,33.0
206,1611,4,3,112.60000000000001,0.8530303030303031,26.756466942361676,26.756466942361676,34.9996053277004,33.0
206,1750,4,4,118.99999999999999,0.9015151515151514,26.91905465071695,26.91905465071695,28.80479121456517,33.0
206,2074,5,1,130.0,0.7878787878787878,24.826609569365516,24.826609569365516,24.974548757061548,33.0
206,2115,5,2,135.80000000000004,0.8230303030303032,25.87358203000107,25.584283995338996,25.87358203000107,33.0
206,2268,5,3,140.20000000000002,0.8496969696969698,25.01329525247407,25.01329525247407,25.82733097212971,33.0
206,2401,5,4,143.00000000000003,0.8666666666666668,26.434498818460632,24.433657046222645,26.434498818460632,33.0
206,2500,5,5,151.60000000000002,0.9187878787878789,24.71801664966945,24.71801664966945,29.916292545201966,33.0
206,2595,6,1,161.4,0.8151515151515152,34.141525005812085,31.648175121379218,34.141525005812085,33.0
206,2673,6,2,170.4,0.8606060606060606,31.94986251975322,31.062983936032776,31.94986251975322,33.0
206,2794,6,3,175.20000000000002,0.8848484848484849,24.679058397666964,24.679058397666964,25.155987472384837,33.0
206,2918,6,4,180.40000000000003,0.9111111111111113,26.14005213183609,26.14005213183609,30.276191716691095,33.0
206,3157,7,1,187.4,0.8112554112554112,26.09849644582875,26.09849644582875,29.731688469182362,33.0
206,3263,7,2,198.2,0.858008658008658,30.34875015597405,29.32646754124468,30.34875015597405,33.0
206,3318,7,3,202.0,0.8744588744588745,25.756141048690623,25.581915403339522,25.756141048690623,33.0
206,3450,7,4,204.4,0.8848484848484849,25.848715404593804,25.848715404593804,26.700648486351664,33.0
206,3533,8,1,213.0,0.8068181818181818,25.746705134955537,25.746705134955537,30.74144173730139,33.0
206,3641,8,2,223.0,0.8446969696969697,26.538825891592474,26.538825891592474,29.784216782806478,33.0
206,3707,8,3,225.79999999999998,0.8553030303030302,25.055528524496314,24.913702703077853,25.055528524496314,33.0
206,3758,8,4,230.2,0.871969696969697,26.178042973917247,26.178042973917247,28.368897935941746,33.0
206,3856,8,5,236.4,0.8954545454545455,26.481773063147497,26.481773063147497,27.985056124369653,33.0
206,4010,9,1,241.4,0.8127946127946128,25.003113318898844,25.003113318898844,27.017286328725916,33.0
206,4106,9,2,251.2,0.8457912457912458,26.790471708826917,26.790471708826917,31.178121296768207,33.0
206,4115,9,3,259.6,0.8740740740740741,31.83656090697162,31.359013646779463,31.83656090697162,33.0
206,4148,9,4,265.2,0.8929292929292929,28.629420698198352,27.544762610268233,28.629420698198352,33.0
206,4280,9,5,267.4,0.9003367003367002,24.85020808728758,24.85020808728758,26.46437046298769,33.0
206,4514,10,1,275.4,0.8345454545454545,25.68348424285012,25.68348424285012,28.17555601740427,33.0
206,4535,10,2,284.79999999999995,0.8630303030303029,26.110477077886053,26.110477077886053,27.041146463059608,33.0
206,4572,10,3,290.6,0.8806060606060607,25.257528336799155,25.257528336799155,25.85447423698293,33.0
206,4890,10,4,293.2,0.8884848484848484,25.607054009006838,25.607054009006838,26.108862135917548,33.0
206,4941,10,5,298.2,0.9036363636363636,24.788263475293913,24.48937460729271,24.788263475293913,33.0
207,57,1,1,8.8,0.26666666666666666,27.131473959711084,27.131473959711084,27.283836171205508,33.0
207,65,1,2,19.8,0.6,30.72177467079548,24.346792099644826,30.72177467079548,33.0
207,120,1,3,22.2,0.6727272727272727,26.789782287419786,25.064668676772197,26.789782287419786,33.0
207,298,1,4,26.0,0.7878787878787878,25.768249538726764,25.768249538726764,28.56040916023806,33.0
207,508,2,1,30.0,0.45454545454545453,25.38879120833024,25.38879120833024,27.72857721297702,33.0
207,544,2,2,39.60000000000001,0.6000000000000001,29.049572329749925,29.049572329749925,31.758123585421572,33.0
207,575,2,3,47.80000000000001,0.7242424242424245,26.994587829500073,26.994587829500073,27.92673987840549,33.0
207,779,2,4,50.400000000000006,0.7636363636363637,25.989901672657428,25.52119290981076,25.989901672657428,33.0
207,812,2,5,56.2,0.8515151515151516,27.308306923806263,27.308306923806263,30.37473583496093,33.0
207,1011,3,1,61.400000000000006,0.6202020202020203,26.39838655047538,26.39838655047538,27.93094816725455,33.0
207,1066,3,2,68.4,0.6909090909090909,27.022864961484437,27.022864961484437,29.969252957771385,33.0
207,1102,3,3,72.4,0.7313131313131314,28.932126550943114,26.859732397223066,28.932126550943114,33.0
207,1133,3,4,83.4,0.8424242424242425,25.10332565355955,25.10332565355955,34.698565165555245,33.0
207,1296,3,5,85.0,0.8585858585858586,25.802692436440054,25.802692436440054,26.77918720660493,33.0
207,1562,4,1,94.0,0.7121212121212122,24.795372714363847,24.795372714363847,25.05917798918033,33.0
207,1590,4,2,98.80000000000001,0.7484848484848485,26.13567474908476,26.13567474908476,27.768809457959975,33.0
207,1605,4,3,107.8,0.8166666666666667,29.69253700399187,29.69253700399187,29.794322088862454,33.0
207,1663,4,4,113.40000000000002,0.8590909090909092,28.640181934362616,26.527298065256748,28.640181934362616,33.0
207,1754,4,5,114.80000000000001,0.8696969696969697,25.91086553147319,25.91086553147319,26.730397642106517,33.0
207,2013,5,1,125.60000000000001,0.7612121212121212,27.046345002847172,27.046345002847172,28.63848780839155,33.0
207,2046,5,2,129.00000000000003,0.781818181818182,28.19507271422138,28.19507271422138,28.543731992765505,33.0
207,2101,5,3,136.0,0.8242424242424242,27.108245363465517,24.983551486528338,27.108245363465517,33.0
207,2125,5,4,144.2,0.8739393939393939,29.456128062109592,27.53140506035905,29.456128062109592,33.0
207,2536,6,1,154.79999999999998,0.7818181818181817,25.010478113507048,25.010478113507048,28.751011758414172,33.0
207,2619,6,2,163.79999999999998,0.8272727272727272,30.892974738399126,30.892974738399126,30.955129721215318,33.0
207,2666,6,3,170.2,0.8595959595959596,28.161521418887588,28.161521418887588,28.369864165048096,33.0
207,2845,6,4,173.99999999999997,0.8787878787878787,27.52849329661978,27.52849329661978,28.93990708627989,33.0
207,2891,6,5,176.2,0.8898989898989899,24.927736112078783,24.927736112078783,26.210254040796766,33.0
207,3026,7,1,179.6,0.7774891774891775,25.82128151068196,25.82128151068196,28.977567715412384,33.0
207,3088,7,2,186.79999999999998,0.8086580086580086,28.571409240402442,26.47476530950067,28.571409240402442,33.0
207,3097,7,3,189.59999999999997,0.8207792207792206,25.497026384502686,24.7785323674806,25.497026384502686,33.0
207,3171,7,4,196.2,0.8493506493506493,27.161298564998262,27.161298564998262,30.156794846218894,33.0
207,3195,7,5,206.59999999999997,0.8943722943722943,25.862832493499713,24.78939255423458,25.862832493499713,33.0
207,3373,7,6,207.59999999999997,0.8987012987012986,24.93379667874597,24.667859780611053,24.93379667874597,33.0
207,3501,8,1,213.59999999999997,0.809090909090909,28.52914209213502,28.52914209213502,30.939084079660894,33.0
207,3521,8,2,216.0,0.8181818181818182,26.110133107449943,26.110133107449943,26.894895991353277,33.0
207,3554,8,3,220.60000000000002,0.8356060606060607,27.187984853319367,27.187984853319367,28.895844835645743,33.0
207,3629,8,4,231.60000000000002,0.8772727272727273,24.48637464990358,24.225680858592234,24.48637464990358,33.0
207,3705,8,5,238.6,0.9037878787878788,31.54577148623646,27.48727128132331,31.54577148623646,33.0
207,4037,9,1,249.4,0.8397306397306398,24.912112136322392,24.912112136322392,32.70243078588861,33.0
207,4158,9,2,256.59999999999997,0.8639730639730638,28.942340519247068,28.942340519247068,29.976788652753875,33.0
207,4295,9,3,260.4,0.8767676767676766,27.489563138746107,26.27469365467264,27.489563138746107,33.0
207,4355,9,4,265.4,0.8936026936026935,27.67602313183653,27.13070558858074,27.67602313183653,33.0
207,4510,10,1,274.8,0.8327272727272728,25.926273742974804,25.926273742974804,28.14107821632469,33.0
207,4598,10,2,278.59999999999997,0.8442424242424241,28.119776442286625,26.48890721675966,28.119776442286625,33.0
207,4633,10,3,287.40000000000003,0.870909090909091,28.626383179169647,28.626383179169647,32.00035559959378,33.0
207,4721,10,4,293.00000000000006,0.887878787878788,28.509855292438306,28.509855292438306,29.676921028741457,33.0
208,78,1,1,8.8,0.26666666666666666,27.226786693118104,25.99080212186382,27.226786693118104,33.0
208,140,1,2,19.0,0.5757575757575758,25.648326857251213,25.648326857251213,27.21507023448418,33.0
208,470,1,3,25.4,0.7696969696969697,25.163844098164653,25.163844098164653,26.80197934480975,33.0
208,514,2,1,34.0,0.5151515151515151,25.844150978563047,25.844150978563047,27.449527724124984,33.0
208,573,2,2,44.0,0.6666666666666666,28.175130182161215,25.937086405773414,28.175130182161215,33.0
208,710,2,3,50.39999999999999,0.7636363636363636,28.48917895202857,28.48917895202857,30.011037525118592,33.0
208,786,2,4,53.8,0.8151515151515151,27.182380272160028,27.182380272160028,28.498518747791746,33.0
208,933,2,5,54.99999999999999,0.8333333333333333,25.83941687920328,25.83941687920328,26.82301000976113,33.0
208,1011,3,1,59.79999999999999,0.6040404040404039,25.93835464217988,25.93835464217988,28.095809486109093,33.0
208,1056,3,2,66.4,0.6707070707070708,29.847322735926944,26.32099993422442,29.847322735926944,33.0
208,1121,3,3,75.39999999999998,0.7616161616161614,27.188501766471063,27.188501766471063,31.670353634924517,33.0
208,1278,3,4,76.6,0.7737373737373737,26.757717961858084,26.757717961858084,26.785188651913877,33.0
208,1322,3,5,87.0,0.8787878787878788,28.505648230052564,28.505648230052564,33.44208380749234,33.0
208,1521,4,1,87.39999999999999,0.6621212121212121,24.682887103494302,24.682887103494302,24.852084013373066,33.0
208,1533,4,2,98.4,0.7454545454545455,34.12658778144096,25.890869891629013,34.12658778144096,33.0
208,1543,4,3,105.6,0.7999999999999999,28.5321219685261,26.02627084384226,28.5321219685261,33.0
208,1614,4,4,111.39999999999998,0.8439393939393938,26.5158106315448,26.5158106315448,27.116706297677762,33.0
208,1785,4,5,115.6,0.8757575757575757,24.99792032393741,24.99792032393741,27.13381975395961,33.0
208,2004,5,1,122.19999999999999,0.7406060606060605,24.702780382305413,24.702780382305413,26.41987717205926,33.0
208,2054,5,2,132.6,0.8036363636363636,33.307074013401085,27.369496385277596,33.307074013401085,33.0
